"id","fqdn/ip","port","severity","finding","cve","cwe"
"FREAK","www.agora.gouv.fr/185.231.164.87","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.agora.gouv.fr/185.231.164.87","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.agora.gouv.fr/185.231.164.87","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=5D957E2D09201E98B0555C22A939F16887BDDA7CE5AF0C007266D2258C616D26","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.agora.gouv.fr/185.231.164.87","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.agora.gouv.fr/185.231.164.87","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","www.agora.gouv.fr/185.231.164.87","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.agora.gouv.fr/185.231.164.87","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.agora.gouv.fr/185.231.164.87","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.agora.gouv.fr/185.231.164.87","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","www.agora.gouv.fr/185.231.164.87","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.agora.gouv.fr/185.231.164.87","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.agora.gouv.fr/185.231.164.87","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","www.agora.gouv.fr/185.231.164.87","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","www.agora.gouv.fr/185.231.164.87","443","INFO","No connection","",""
