"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","www.ira-nantes.gouv.fr/213.32.72.104","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.ira-nantes.gouv.fr/213.32.72.104","443","INFO","not present","",""
"cert_crlDistributionPoints","www.ira-nantes.gouv.fr/213.32.72.104","443","INFO","--","",""
"cert_ocspURL","www.ira-nantes.gouv.fr/213.32.72.104","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","www.ira-nantes.gouv.fr/213.32.72.104","443","LOW","not offered","",""
"cert_mustStapleExtension","www.ira-nantes.gouv.fr/213.32.72.104","443","INFO","--","",""
"DNS_CAArecord","www.ira-nantes.gouv.fr/213.32.72.104","443","LOW","--","",""
"certificate_transparency","www.ira-nantes.gouv.fr/213.32.72.104","443","OK","yes (certificate extension)","",""
"certs_countServer","www.ira-nantes.gouv.fr/213.32.72.104","443","INFO","2","",""
"certs_list_ordering_problem","www.ira-nantes.gouv.fr/213.32.72.104","443","INFO","no","",""
"cert_caIssuers","www.ira-nantes.gouv.fr/213.32.72.104","443","INFO","R3 (Let's Encrypt from US)","",""
